0,1734655712424854000,6780625,0,238667,23602583,150618875,189765000,82605,0.007917593684927277,3504,41.2144
9,1734655712437005000,6560916,0,588292,23633292,156179625,195461917,82605,0.007917593684927277,3504,41.2144
5,1734655712446162000,6633209,0,762167,25417250,156322708,197650500,82605,0.007917593684927277,3504,41.12561
10,1734655712458164000,6598042,0,340208,24223458,152968125,192630916,82605,0.007917593684927277,3504,41.2144
8,1734655712461582000,6711209,0,725500,24274542,156746042,196971541,82605,0.007917593684927277,3504,41.12561
4,1734655712835766000,5886250,0,475333,12931459,168494083,193096250,82605,0.007917593684927277,3504,41.392014
3,1734655712837781000,5927583,0,493292,12965375,168796250,193992625,82605,0.007917593684927277,3504,41.2144
2,1734655712841480000,6002375,0,156417,16769667,167793125,197270000,82605,0.007917593684927277,3504,41.2144
1,1734655713183378000,8693417,0,448583,389168750,177451000,589939875,82605,0.007917593684927277,3504,41.2144
7,1734655713184552000,7610084,0,496000,381729333,173053333,568994667,82605,0.007917593684927277,3504,41.392014
6,1734655713186831000,8208541,0,158750,388603416,177849667,582461208,82605,0.007917593684927277,3504,41.303207
