0,1735654393595955000,45714625,0,1082208,459578417,27651084,570428541,1000,0.001,3504,52.758408
1,1735654394241045000,46481166,0,1123833,439255292,27265458,551915834,1000,0.001,3504,52.758408
2,1735654394882535000,47199375,0,1103042,433797375,30167000,549380542,1000,0.001,3504,52.936005
3,1735654395522404000,46990625,0,1070459,433514667,30012833,549139375,1000,0.001,3504,52.6696
4,1735654396161195000,46281125,0,1084458,434837208,27512750,546968000,1000,0.001,3504,52.847214
5,1735654396804749000,46541709,0,1117792,435883792,28519917,549439167,1000,0.001,3504,52.758408
6,1735654397442642000,46412041,0,1058917,435602958,27823709,548691000,1000,0.001,3504,52.758408
7,1735654398082606000,46479625,0,1099208,435131292,27417291,547867541,1000,0.001,3504,52.936005
8,1735654398737198000,46373083,0,1080250,430012833,27634750,543209375,1000,0.001,3504,52.758408
9,1735654399403897000,46371083,0,1057709,432495500,26928042,543999709,1000,0.001,3504,52.936005
10,1735654400063314000,46434333,0,1484000,438174333,27629292,546722709,1000,0.001,3504,53.02481
