0,1734681410602280000,226208,0,12250,713292,83818292,85502292,42084,1,3504,49.29521
1,1734681410776873000,233125,0,5292,686041,83672042,85336625,42084,1,3504,49.47281
2,1734681410948881000,243625,0,5709,688292,85345250,87009542,42084,1,3504,49.561615
3,1734681411113986000,229209,0,9667,666167,82826042,84450292,42084,1,3504,49.29521
4,1734681411288787000,226041,0,13666,661000,84647667,86270334,42084,1,3504,49.384003
5,1734681411461373000,241791,0,5208,716375,87689125,89409083,42084,1,3504,49.47281
6,1734681411627554000,236083,0,5042,665833,82100167,83738209,42084,1,3504,49.47281
7,1734681411801363000,230667,0,5208,695208,85992459,87650916,42084,1,3504,49.29521
8,1734681411967909000,226416,0,5250,650791,80499125,82099125,42084,1,3504,49.384003
9,1734681412130838000,232292,0,5500,702833,82821541,84493667,42084,1,3504,49.561615
10,1734681412297245000,229625,0,4750,652083,83290416,84880250,42084,1,3504,49.384003
