8,1734627860200038000,2626709,84038875,52375,21646750,395287167,506792500,86022,0.1,3504,49.650406
2,1734627860353780000,2595709,83158416,48375,21779541,452942958,565065625,86022,0.1,3504,49.561615
0,1734627860362922000,2646000,84633583,79958,23179958,457696084,572456500,86022,0.1,3504,49.650406
1,1734627860388079000,2641834,83468333,79500,22674750,484142500,597266750,86022,0.1,3504,49.561615
5,1734627860394982000,2542125,81302833,49167,19760875,492853833,601002709,86022,0.1,3504,49.650406
9,1734627860803124000,1742208,76346125,46958,16890709,406286250,503559708,86022,0.1,3504,49.650406
10,1734627860977249000,1806375,76502125,42250,19430459,362406875,462090333,86022,0.1,3504,49.828003
3,1734627861060134000,1743750,76455959,45709,17707125,446080541,544211375,86022,0.1,3504,49.91681
4,1734627861087301000,1716750,75921000,40666,18750750,457726958,556087875,86022,0.1,3504,49.650406
6,1734627861105754000,1763166,77257417,42791,22059209,467052042,570372291,86022,0.1,3504,49.650406
7,1734627861316845000,1763291,76414209,49417,18094167,315977375,414552000,86022,0.1,3504,49.650406
