3,1734655686327345000,4274917,0,201041,14702500,96045791,121055000,48873,0.013196093956188967,3504,39.8824
1,1734655686333997000,4244834,0,267375,15175625,99160000,124106500,48873,0.013196093956188967,3504,39.8824
0,1734655686342398000,4270166,0,235250,15167375,100585875,125549083,48873,0.013196093956188967,3504,39.79361
2,1734655686344649000,4380000,0,260667,14707459,98793792,123657584,48873,0.013196093956188967,3504,39.79361
5,1734655686346919000,4286291,0,234791,15557000,101771708,127135209,48873,0.013196093956188967,3504,39.8824
4,1734655686778567000,5945083,0,121375,18445750,103618375,137474208,48873,0.013196093956188967,3504,39.8824
9,1734655686783112000,5302083,0,277166,17277791,98308792,125274666,48873,0.013196093956188967,3504,39.79361
8,1734655686792656000,5534959,0,338083,17994708,103822667,133697542,48873,0.013196093956188967,3504,39.971207
6,1734655686795175000,4988667,0,101792,17012125,100642875,126386833,48873,0.013196093956188967,3504,39.8824
10,1734655686797477000,5165083,0,156458,16898750,98818500,124819375,48873,0.013196093956188967,3504,39.8824
7,1734655686982623000,6226583,0,229083,6824208,102225042,125129375,48873,0.013196093956188967,3504,39.971207
