0,1735793879444053000,488708,0,10833,1363750,84917541,88255250,105,1,3504,56.132813
1,1735793879630910000,466250,0,31709,1630541,84468750,88081500,105,1,3504,56.3992
2,1735793879931514000,470666,0,11250,1656000,82985375,86765084,105,1,3504,56.221603
3,1735793880142591000,469875,0,44792,1476833,84956333,88573417,105,1,3504,56.31041
4,1735793880334347000,472667,0,42708,1374625,88091708,92527834,105,1,3504,56.3992
5,1735793880529789000,456333,0,9750,1248750,82524917,85676209,105,1,3504,56.488007
6,1735793880720749000,465541,0,16833,1362708,82215333,85710417,105,1,3504,56.3992
7,1735793880913861000,467000,0,19583,1300500,83210291,86434792,105,1,3504,56.3992
8,1735793881115474000,466875,0,10000,1595542,83568875,87247416,105,1,3504,56.488007
9,1735793881311201000,471084,0,11083,1439083,82845833,86211042,105,1,3504,56.488007
10,1735793881498952000,466333,0,10875,1912625,85014125,88978750,105,1,3504,56.665604
