2,1735618344627358000,5640916,0,181750,42954250,6178879000,6233869084,974,0.1,3504,52.403214
3,1735618344673370000,5662708,0,590166,42843375,6193761959,6249552208,974,0.1,3504,52.314407
0,1735618344676799000,5620542,0,550208,42369000,6190725583,6245649333,974,0.1,3504,52.314407
5,1735618344682183000,5624625,0,524459,42125084,6199184584,6254227917,974,0.1,3504,52.492004
1,1735618344683596000,5595333,0,503500,43365250,6201569125,6257189208,974,0.1,3504,52.6696
9,1735618351092944000,5217083,0,441792,40141667,6165466500,6215962375,974,0.1,3504,53.1136
8,1735618351143683000,6205500,0,260458,41105084,6181341000,6233708875,974,0.1,3504,53.202408
6,1735618351160955000,4918709,0,279958,40453958,6187730458,6238807333,974,0.1,3504,53.1136
7,1735618351167175000,4706292,0,366208,40612250,6190847917,6241840625,974,0.1,3504,53.291214
10,1735618351176632000,4704375,0,361125,41981417,6204369041,6254846541,974,0.1,3504,53.380005
4,1735618357280321000,6147667,0,119084,6537413292,5975949333,12526312542,974,0.1,3504,53.291214
