3,1734655701903141000,4732209,0,296167,0,1162158500,1172361083,62902,0.009896972516107322,3504,40.7704
4,1734655701956481000,4712375,0,136250,0,1185148666,1195703083,62902,0.009896972516107322,3504,40.68161
0,1734655701959227000,4711875,0,278542,0,1188058875,1198248875,62902,0.009896972516107322,3504,40.68161
2,1734655701974112000,4750625,0,289584,0,1193397500,1203608625,62902,0.009896972516107322,3504,40.68161
5,1734655701976423000,4701750,0,103417,0,1199450875,1209472333,62902,0.009896972516107322,3504,40.592804
8,1734655703213140000,6286292,0,266458,0,1184660375,1199929000,62902,0.009896972516107322,3504,40.68161
7,1734655703362911000,4613541,0,133042,0,1172944166,1181180041,62902,0.009896972516107322,3504,40.68161
6,1734655703377202000,4675625,0,295375,0,1192888750,1201471208,62902,0.009896972516107322,3504,40.859207
1,1734655703379344000,4746125,0,167541,0,1191814500,1202040000,62902,0.009896972516107322,3504,40.859207
9,1734655703392259000,4742375,0,135917,0,1192260250,1201638667,62902,0.009896972516107322,3504,40.68161
10,1734655704459612000,4837000,0,117125,0,1161186583,1170961334,62902,0.009896972516107322,3504,40.7704
