0,1734686353025513000,462584,0,10084,0,1181731208,1183695000,30751,1,3504,50.272003
1,1734686354286815000,472166,0,12500,0,1179474333,1181526708,30751,1,3504,50.272003
2,1734686355565250000,475041,0,10500,0,1179120250,1181150334,30751,1,3504,50.36081
3,1734686356847094000,466250,0,36541,0,1198537042,1200533958,30751,1,3504,50.36081
4,1734686358108930000,476667,0,19708,0,1179780375,1181719875,30751,1,3504,50.36081
5,1734686359373873000,477250,0,17000,0,1180460250,1182435416,30751,1,3504,50.183212
6,1734686360656036000,478542,0,28417,0,1180707959,1182647292,30751,1,3504,50.094406
7,1734686361933872000,467833,0,10541,0,1179864417,1181794042,30751,1,3504,50.36081
8,1734686363206528000,473542,0,26250,0,1188685833,1190655875,30751,1,3504,50.272003
9,1734686364475259000,469791,0,50167,0,1188634750,1190623292,30751,1,3504,50.36081
10,1734686365741614000,489500,0,15292,0,1182459833,1184471709,30751,1,3504,50.272003
