0,1734680554774940000,247792,75985166,5292,2647958,9502843875,9582531750,19713762,1,3504,48.052002
1,1734680564090298000,224916,75990417,4958,1940292,9148059916,9226971000,19713762,1,3504,47.874405
2,1734680573179926000,229375,76465375,11583,3265959,8923169667,9003920917,19713762,1,3504,47.608
3,1734680582323595000,229250,76761875,4834,2801333,8975228917,9055814833,19713762,1,3504,47.430405
4,1734680590741513000,231625,76454708,25625,2194166,8209042917,8288685166,19713762,1,3504,47.164
5,1734680599567819000,232167,76778500,5375,1974875,8656537291,8736283333,19713762,1,3504,47.07521
6,1734680608529244000,226459,76337292,4959,2239541,8795822875,8875383625,19713762,1,3504,46.897614
7,1734680618210298000,231750,76868083,5291,1942333,9514559166,9594402208,19713762,1,3504,46.72
8,1734680626883940000,215458,74846583,4583,2028083,8508615792,8586443375,19713762,1,3504,46.72
9,1734680636202328000,230959,75836083,11292,1980042,9152450542,9231243791,19713762,1,3504,47.164
10,1734680645091013000,224791,76488625,11250,2114292,8722910167,8802507375,19713762,1,3504,47.164
