1,1734613291786981000,545833,0,71625,1466375,7714292,15264000,13,0.1,3504,33.577606
3,1734613291797574000,517708,0,43541,1369083,7838416,15262750,13,0.1,3504,33.666412
0,1734613291799532000,541708,0,90792,1448625,7641042,15198250,13,0.1,3504,33.666412
2,1734613291805736000,542083,0,66167,1414792,7578667,15097250,13,0.1,3504,33.577606
5,1734613291806477000,541041,0,86917,1471209,12634333,20174875,13,0.1,3504,33.577606
8,1734613292055959000,939750,0,75417,2746792,12160667,19039959,13,0.1,3504,33.755203
4,1734613292075953000,803042,0,50292,2179041,10923416,14649709,13,0.1,3504,33.666412
9,1734613292077391000,789042,0,27709,2062375,10787625,14232667,13,0.1,3504,33.577606
10,1734613292084687000,710833,0,28625,1916209,10263542,13418375,13,0.1,3504,33.755203
6,1734613292087095000,702208,0,13958,1944334,10139209,13350334,13,0.1,3504,33.666412
7,1734613292158867000,1071458,0,30708,3195291,14011708,19824875,13,0.1,3504,33.666412
