5,1734627663179293000,23274875,0,1848709,0,5800611875,5845494833,506,0.002,3504,43.96721
0,1734627663330622000,23243042,0,849000,0,5862650166,5906402708,506,0.002,3504,44.056015
1,1734627663333457000,23297583,0,839458,0,5873609792,5917212417,506,0.002,3504,43.96721
8,1734627663358690000,23704500,0,704125,0,5900263750,5944879708,506,0.002,3504,43.96721
2,1734627663376472000,24079250,0,757042,0,5924916833,5969805208,506,0.002,3504,43.96721
6,1734627669249759000,22789292,0,582958,0,5925183083,5967745417,506,0.002,3504,44.322403
3,1734627669280128000,23431625,0,605041,0,5806310208,5849491125,506,0.002,3504,44.322403
10,1734627669428544000,22428375,0,1572500,0,5843507125,5885086125,506,0.002,3504,44.5
7,1734627669430451000,23127333,0,595417,0,5887771125,5928631250,506,0.002,3504,44.5
9,1734627669435854000,23251708,0,529333,0,5880538625,5922979583,506,0.002,3504,44.41121
4,1734627675094395000,23179458,0,611583,0,5715866209,5759298042,506,0.002,3504,44.677612
