0,1735796171332655000,483125,81377000,24750,6543084,276417083,366356125,60529,1,3504,61.638412
1,1735796171797635000,474250,80845625,26500,3994708,256237917,343037916,60529,1,3504,61.81601
2,1735796172237029000,467917,82319500,10209,4385584,248354084,336995166,60529,1,3504,61.727203
3,1735796172744881000,479958,82974625,9875,4925750,289441000,379438792,60529,1,3504,61.81601
4,1735796173192121000,472417,82783458,24584,4307458,252837083,341894125,60529,1,3504,61.727203
5,1735796173652109000,483417,80429792,58334,6811750,265477292,355069750,60529,1,3504,61.9048
6,1735796174147883000,466125,82947709,20792,4767209,257740250,348192792,60529,1,3504,61.9048
7,1735796174645538000,468750,81631792,10125,4748042,285699542,374006292,60529,1,3504,61.81601
8,1735796175107383000,466791,82935917,21625,3885750,269799125,358544250,60529,1,3504,61.81601
9,1735796175572494000,851917,81122000,30208,4759709,271362167,359926166,60529,1,3504,61.81601
10,1735796176036639000,465333,82550208,28333,5760458,270561334,360883500,60529,1,3504,61.993607
