0,1734657647270844000,231375,0,5541,0,295025333,295988917,29,1,3504,53.202408
1,1734657647715286000,242667,0,18417,0,295712917,296730125,29,1,3504,53.380005
2,1734657648093798000,224667,0,12042,0,295003875,295948125,29,1,3504,53.291214
3,1734657648470625000,250750,0,10250,0,295413750,296409167,29,1,3504,53.46881
4,1734657648850516000,234875,0,12833,0,298976291,299958000,29,1,3504,53.202408
5,1734657649230931000,231292,0,11792,0,296444042,297442000,29,1,3504,53.202408
6,1734657649611536000,244209,0,5417,0,295520917,296527541,29,1,3504,53.380005
7,1734657649995413000,224792,0,5292,0,295494416,296465292,29,1,3504,53.202408
8,1734657650375684000,238083,0,5875,0,294490708,295462750,29,1,3504,53.202408
9,1734657650760930000,231250,0,12125,0,295443875,296433250,29,1,3504,53.202408
10,1734657651144764000,231625,0,5500,0,294914500,295901209,29,1,3504,53.202408
