8,1735653817678504000,1839625,0,56542,15673958,68183416,89375625,86019,0.1,3504,51.7816
2,1735653817691488000,2341916,0,57875,17207834,70569875,93268375,86014,0.1,3504,51.7816
5,1735653817702837000,1848166,0,133333,16016209,71672625,93016042,85999,0.1,3504,51.7816
0,1735653817710758000,2333459,0,141625,17046000,71030125,93867417,86019,0.1,3504,51.7816
6,1735653817712216000,2266834,0,134917,16759417,70704625,92935208,86016,0.1,3504,51.959213
9,1735653817999436000,2345541,0,57125,20546083,76913875,106238417,86010,0.1,3504,51.870407
3,1735653818029469000,2110208,0,42209,21746292,74524875,100946042,86008,0.1,3504,51.870407
4,1735653818052215000,2222667,0,47458,20091416,72608875,97432375,85996,0.1,3504,51.959213
1,1735653818058668000,2938625,0,60541,19673000,70991584,95828875,86015,0.1,3504,51.7816
7,1735653818059329000,2177833,0,120958,18880500,70566334,94010292,86002,0.1,3504,51.7816
10,1735653818170930000,1751458,0,44041,17982208,66816542,89512625,86014,0.1,3504,51.959213
