0,1734679807198835000,45363917,74252750,1193459,657811459,2249604041,3066452792,1367913,0.00001,3504,48.58481
1,1734679810638609000,45216541,74548875,1391500,639128625,2238351583,3038007292,1367913,0.00001,3504,48.85121
2,1734679814073298000,45305958,74047750,1100708,672822167,2172483125,3005321042,1367913,0.00001,3504,48.673615
3,1734679817703589000,47432834,78411916,3850083,700245125,2268881667,3139119875,1367913,0.00001,3504,48.673615
4,1734679821261739000,47610750,77850417,1178000,702098375,2249499875,3118306333,1367913,0.00001,3504,48.85121
5,1734679824723770000,45413958,74378958,1117708,650190750,2209612625,3019764500,1367913,0.00001,3504,48.940002
6,1734679828440826000,49184833,76499833,1137458,768445792,2303068833,3239397083,1367913,0.00001,3504,49.02881
7,1734679832257316000,47164834,78721709,1236459,733138958,2425361125,3325106375,1367913,0.00001,3504,49.02881
8,1734679836001871000,46505792,76345375,1250417,723153375,2412833791,3301122458,1367913,0.00001,3504,49.02881
9,1734679839548755000,46236125,78122625,1183250,687204250,2280122667,3132849833,1367913,0.00001,3504,49.117615
10,1734679843101600000,45313333,76737667,1143500,653961375,2320960667,3138911875,1367913,0.00001,3504,49.47281
