5,1734613307055333000,1857250,0,44375,0,1834976792,1839556875,154,0.1,3504,34.199203
3,1734613307078535000,1864375,0,117125,0,1852893792,1857114125,154,0.1,3504,34.199203
4,1734613307109925000,1816416,0,37500,0,1863222125,1868054584,154,0.1,3504,34.199203
0,1734613307118909000,1861375,0,121417,0,1871483833,1875713542,154,0.1,3504,34.199203
2,1734613307123816000,1861875,0,121792,0,1878306167,1882529750,154,0.1,3504,34.199203
6,1734613309105112000,2880541,0,49291,0,1864323250,1870814208,154,0.1,3504,34.3768
7,1734613309159198000,1804583,0,35458,0,1820743167,1823876208,154,0.1,3504,34.28801
8,1734613309184438000,2366667,0,42417,0,1882984125,1887297208,154,0.1,3504,34.28801
9,1734613309193960000,1858125,0,37166,0,1859549208,1863216125,154,0.1,3504,34.465607
1,1734613309203866000,1869791,0,35458,0,1876337958,1879685458,154,0.1,3504,34.199203
10,1734613310973107000,2412833,0,50625,0,1782463584,1787740375,154,0.1,3504,34.465607
