5,1735653808153762000,35484125,0,1170875,316404500,95896792,479201083,719,0.0014285714285714286,3504,51.426407
9,1735653808173690000,34938416,0,842042,327628709,90801750,484442167,719,0.0014285714285714286,3504,51.604004
0,1735653808196687000,34538667,0,1480834,330494291,95354292,492872417,719,0.0014285714285714286,3504,51.515213
10,1735653808206951000,36018625,0,1473084,328505250,103316750,499541666,719,0.0014285714285714286,3504,51.69281
8,1735653808209354000,33797291,0,1080167,332970750,103596125,502173250,719,0.0014285714285714286,3504,51.604004
6,1735653808847116000,34214458,0,1777666,343270750,97837500,509880250,719,0.0014285714285714286,3504,51.426407
7,1735653808891414000,35713625,0,914459,344779250,93335375,505227709,719,0.0014285714285714286,3504,51.426407
1,1735653808927484000,34177833,0,833375,335610500,106847667,509102833,719,0.0014285714285714286,3504,51.426407
3,1735653808935989000,36511708,0,1156709,348907833,95842209,509664875,719,0.0014285714285714286,3504,51.604004
2,1735653808941897000,35785917,0,1241625,354126291,102288541,523199625,719,0.0014285714285714286,3504,51.7816
4,1735653809176976000,32568834,0,834125,89000458,90567584,241287041,719,0.0014285714285714286,3504,51.3376
