0,1734638349008174000,49617875,0,5949750,248010875,112519729958,112882000958,61368204,0.09999980206094147,3504,51.071213
2,1734638349317290000,50040875,0,2263167,252443333,112782063667,113144614334,61368204,0.09999980206094147,3504,51.24881
5,1734638349356985000,50572417,0,5993750,249931000,112804082625,113168011375,61368204,0.09999980206094147,3504,51.24881
1,1734638349366442000,48390167,0,4471625,235489417,112834470541,113181236209,61368204,0.09999980206094147,3504,51.071213
3,1734638349699524000,49839250,0,5916542,251821333,113211533958,113576454334,61368204,0.09999980206094147,3504,51.3376
7,1734638461105703000,47367375,0,4051958,246824083,111306103000,111650378792,61368204,0.09999980206094147,3504,54.80081
6,1734638461410028000,49662750,0,3400417,240448792,111618783959,111959666708,61368204,0.09999980206094147,3504,54.623215
4,1734638461742630000,49001167,0,3068417,241208209,112279808000,112619935625,61368204,0.09999980206094147,3504,54.889603
8,1734638461769590000,47052208,0,1124666,243777000,111995670875,112339824625,61368204,0.09999980206094147,3504,54.889603
9,1734638464641657000,47648958,0,3157000,249447375,114461916500,114811894708,61368204,0.09999980206094147,3504,54.889603
10,1734638568679217000,49221292,0,3314125,227847000,107118189958,107447723500,61368204,0.09999980206094147,3504,45.388
