0,1734657916165896000,232209,74930792,11083,2875000,812732959,891539959,106974,1,3504,53.46881
1,1734657917110014000,235750,75136959,5584,1969333,773449708,851521708,106974,1,3504,53.557602
2,1734657917867984000,225459,73592250,12833,2189042,594464041,671207292,106974,1,3504,53.46881
3,1734657918752910000,235416,76465500,5250,2047083,694011084,773526667,106974,1,3504,53.557602
4,1734657919716876000,235417,74474583,11416,1765333,756689250,833910333,106974,1,3504,53.557602
5,1734657920567051000,231708,85452292,5458,2452750,676182000,765062792,106974,1,3504,53.46881
6,1734657921448182000,232125,74731083,5333,2123083,716022333,793843584,106974,1,3504,53.380005
7,1734657922408514000,229125,76168083,5250,1908583,796137500,875169958,106974,1,3504,53.46881
8,1734657923400366000,246958,75684250,16917,2443541,802270250,881422250,106974,1,3504,53.557602
9,1734657924228824000,225334,75693000,5000,2489542,665135042,744295958,106974,1,3504,53.46881
10,1734657925159418000,228792,74118500,5166,2095625,766682375,843856500,106974,1,3504,53.380005
