0,1734627620277141000,15722042,0,1198000,49336917,107243041,188053875,294,0.0033333333333333335,3504,41.036804
2,1734627620289516000,16174750,0,1522459,50070417,107362791,190207042,294,0.0033333333333333335,3504,41.12561
5,1734627620293192000,15854083,0,1588541,52250667,106430833,191902750,294,0.0033333333333333335,3504,41.036804
3,1734627620294673000,15395500,0,1275000,52079042,106536542,189801000,294,0.0033333333333333335,3504,41.036804
1,1734627620296274000,15839167,0,1613250,50844375,105491583,189282458,294,0.0033333333333333335,3504,41.036804
8,1734627620774846000,18279375,0,1102834,51571125,104247208,193616833,294,0.0033333333333333335,3504,40.948013
7,1734627620790175000,17379166,0,1344208,47298625,106664375,182680917,294,0.0033333333333333335,3504,41.2144
6,1734627620797435000,17624084,0,1358292,50926666,106037875,188581959,294,0.0033333333333333335,3504,41.12561
9,1734627620798190000,17963083,0,472291,51032792,102788250,183117375,294,0.0033333333333333335,3504,41.12561
4,1734627620799010000,18320625,0,1619292,49436792,105844167,186689250,294,0.0033333333333333335,3504,41.036804
10,1734627621013716000,19449500,0,982792,14719208,100377916,154164625,294,0.0033333333333333335,3504,41.12561
