0,1735798752691493000,50461209,0,3400875,160369375,197505000,456836125,580742,0.001,3504,52.048004
1,1735798753239895000,49670833,0,3479750,167090250,188420583,452579708,581045,0.001,3504,51.959213
2,1735798753788137000,50337834,0,3321417,162070292,195393292,456124208,581054,0.001,3504,52.048004
3,1735798754348666000,50314250,0,3280291,175358708,190233583,462917833,581075,0.001,3504,51.959213
4,1735798754945762000,50717125,0,3709542,171848209,195081000,465325041,581079,0.001,3504,52.13681
5,1735798755506907000,50226208,0,4178792,165328833,195104000,460739834,580999,0.001,3504,51.959213
6,1735798756059056000,49977000,0,3537208,160371375,195945250,455727709,580771,0.001,3504,52.13681
7,1735798756609874000,50293958,0,3537083,161995583,195619000,455691833,581123,0.001,3504,52.048004
8,1735798757175728000,52616708,0,5324417,161770125,206386625,472396916,581085,0.001,3504,52.13681
9,1735798757740186000,54397625,0,5202750,160034834,202919042,468366875,581083,0.001,3504,52.048004
10,1735798758312112000,52891000,0,3858541,176585417,197955583,477835292,581099,0.001,3504,52.13681
