6,1734628050719886000,5315417,0,555458,0,15089077417,15101026125,781368,0.09999912026814227,3504,47.430405
5,1734628050728827000,5086292,0,124416,0,15094344833,15105753916,781368,0.09999912026814227,3504,47.430405
0,1734628050766176000,5287292,0,564541,0,15148001084,15159959458,781368,0.09999912026814227,3504,47.252808
9,1734628050816493000,5311917,0,473334,0,15211308292,15223251750,781368,0.09999912026814227,3504,47.341614
8,1734628050825841000,5501625,0,529875,0,15226925125,15238970833,781368,0.09999912026814227,3504,47.430405
7,1734628065933197000,5642458,0,339500,0,15084472833,15098140958,781368,0.09999912026814227,3504,47.874405
2,1734628065942071000,5358375,0,116291,0,15090234500,15101923416,781368,0.09999912026814227,3504,47.874405
1,1734628066056710000,5046916,0,148417,0,15188197916,15199189250,781368,0.09999912026814227,3504,47.96321
3,1734628066141146000,5151250,0,402417,0,15188594459,15199408833,781368,0.09999912026814227,3504,47.96321
10,1734628066154062000,5240791,0,137000,0,15220886875,15232559792,781368,0.09999912026814227,3504,47.96321
4,1734628080743794000,5155500,0,136875,0,14719856834,14731296583,781368,0.09999912026814227,3504,47.430405
