0,1734657673727152000,226666,0,5291,679750,13703500,15348084,29,1,3504,53.291214
1,1734657673827266000,246750,0,5250,728167,14060875,15802542,29,1,3504,53.46881
2,1734657673926394000,241792,0,5958,673958,14082333,15769458,29,1,3504,53.46881
3,1734657674026187000,230458,0,15708,633166,13932042,15534000,29,1,3504,53.380005
4,1734657674126746000,236000,0,5417,630875,14384958,15991458,29,1,3504,53.291214
5,1734657674225845000,236625,0,17708,657708,14408708,16067292,29,1,3504,53.291214
6,1734657674355106000,243083,0,5542,634125,14061666,15692791,29,1,3504,53.380005
7,1734657674450187000,233333,0,5792,678708,14113875,15749334,29,1,3504,53.380005
8,1734657674551002000,233125,0,18042,636875,14196750,15818708,29,1,3504,53.46881
9,1734657674687174000,239500,0,5417,656125,14376708,16060875,29,1,3504,53.46881
10,1734657674788378000,248666,0,11792,670459,14639000,16310833,29,1,3504,53.46881
