0,1734686496442098000,492291,0,34417,1460584,101246000,104669917,23444,1,3504,50.36081
1,1734686496650513000,464750,0,46042,1500416,99685125,103142875,23444,1,3504,50.272003
2,1734686496833655000,470250,0,39750,1456292,101226916,104651667,23444,1,3504,50.36081
3,1734686497020168000,491500,0,13708,1458583,99317583,102744875,23444,1,3504,50.272003
4,1734686497209621000,471500,0,10959,1480625,103398584,106840417,23444,1,3504,50.36081
5,1734686497392080000,477208,0,13541,1497417,99526250,102946917,23444,1,3504,50.36081
6,1734686497623584000,477333,0,30666,1473792,102219750,105660375,23444,1,3504,50.4496
7,1734686497809167000,470084,0,48958,1472333,100964667,104434542,23444,1,3504,50.4496
8,1734686497991919000,470125,0,13541,1536000,99227584,102731458,23444,1,3504,50.36081
9,1734686498180703000,481750,0,12708,1479875,103258709,106690917,23444,1,3504,50.272003
10,1734686498363334000,475250,0,44500,1459375,99136834,102576750,23444,1,3504,50.272003
