5,1735647279602640000,2599333,0,57250,17721916,505216666,530372750,26299,0.026392187912377935,3504,46.72
2,1735647279615808000,2236542,0,170583,17481334,508207250,531857667,26299,0.026392187912377935,3504,46.897614
1,1735647279623130000,2322875,0,47458,17367041,509394333,531978833,26299,0.026392187912377935,3504,46.72
8,1735647279624352000,2836583,0,242541,17232667,511176042,536094250,26299,0.026392187912377935,3504,46.72
0,1735647279625891000,2449875,0,188000,18493500,510979666,536417000,26299,0.026392187912377935,3504,46.63121
6,1735647280420713000,2425667,0,82000,18172250,511946375,535390584,26299,0.026392187912377935,3504,46.72
3,1735647280440542000,2388916,0,153958,15954292,507570917,528077000,26299,0.026392187912377935,3504,46.897614
10,1735647280460919000,1773125,0,67250,15763375,507940459,527351208,26299,0.026392187912377935,3504,46.808807
4,1735647280463739000,1811792,0,50500,16355083,508899125,529069167,26299,0.026392187912377935,3504,46.72
9,1735647280465075000,1765917,0,66459,16342709,512116750,531614000,26299,0.026392187912377935,3504,46.63121
7,1735647281023304000,2186208,0,78708,16400791,498104375,519280292,26299,0.026392187912377935,3504,46.72
