0,1735647689573512000,51800791,0,3260875,511292167,70122583,689829542,10,0.00001,3504,60.839203
1,1735647690390875000,48475167,0,1069791,495902417,72212542,669992625,10,0.00001,3504,61.016815
2,1735647691162350000,48160167,0,1401209,504139792,69438125,665968291,10,0.00001,3504,60.92801
3,1735647691942540000,56115250,0,2953416,500155209,63532500,668136750,10,0.00001,3504,60.839203
4,1735647692726603000,49561083,0,1118041,512033500,71829750,686627542,10,0.00001,3504,61.016815
5,1735647693479766000,52611417,0,1146583,479003041,69038417,644407791,10,0.00001,3504,61.016815
6,1735647694236673000,51615583,0,1162541,481582458,73153708,653253750,10,0.00001,3504,61.105606
7,1735647695040808000,56336375,0,1116583,514338291,68482500,689538542,10,0.00001,3504,61.105606
8,1735647695816486000,48996583,0,1091000,498116209,64405791,662306208,10,0.00001,3504,61.105606
9,1735647696584140000,50441375,0,1143750,469292084,68352167,635277834,10,0.00001,3504,60.92801
10,1735647697431048000,49295292,0,1393084,517381792,71643000,682380083,10,0.00001,3504,61.194412
