8,1735625164983033000,5355209,0,551875,42905542,613196834,668073833,102,0.01,3504,48.85121
0,1735625164989725000,5365791,0,268417,42502334,618427917,672612375,102,0.01,3504,48.85121
9,1735625164997581000,5395042,0,485292,41408000,617623375,671740250,102,0.01,3504,48.85121
5,1735625165000381000,5360042,0,591125,43634375,622507500,678153125,102,0.01,3504,48.940002
2,1735625165002323000,5353375,0,568084,43076500,624376708,679395250,102,0.01,3504,48.85121
3,1735625165922581000,6691792,0,309375,47871167,623381375,683576125,102,0.01,3504,48.85121
1,1735625165933558000,6449334,0,556000,47641042,620154250,679222792,102,0.01,3504,48.940002
6,1735625165938839000,6114500,0,296917,43856500,612719792,668448708,102,0.01,3504,48.940002
4,1735625165944156000,6774750,0,311333,43775417,620835416,676725209,102,0.01,3504,48.940002
10,1735625165947470000,7908708,0,154583,42484292,627765709,682278375,102,0.01,3504,49.02881
7,1735625166643101000,5923875,0,363542,16431584,611364167,638754250,102,0.01,3504,49.117615
