2,1735620249654606000,36169250,0,3580916,323505417,287170795250,287575028250,49219,0.1,3504,61.549606
0,1735620263098250000,37439208,0,4161542,340398959,300589498583,301012097917,49219,0.1,3504,61.549606
8,1735620263309888000,37239250,0,4314833,333750625,300779799375,301195895584,49219,0.1,3504,61.4608
5,1735620263837332000,35773000,0,3106834,329096250,301343848375,301751923834,49219,0.1,3504,61.638412
1,1735620264211848000,36137959,0,3593542,340785750,301691832333,302112810792,49219,0.1,3504,61.638412
3,1735620535277641000,35195375,0,2292667,319681958,285086437041,285479995625,49219,0.1,3504,60.572815
9,1735620548734158000,36088083,0,2813667,318774084,284937467875,285330294750,49219,0.1,3504,60.750412
6,1735620571751598000,35612166,0,2266583,336010375,308155606292,308563571083,49219,0.1,3504,59.86241
4,1735620572539774000,35745333,0,2241208,344722083,308196984334,308615305291,49219,0.1,3504,59.86241
10,1735620574288892000,39144208,0,839000,353876583,309509339375,309945522333,49219,0.1,3504,59.951202
7,1735620819707222000,35812458,0,2520667,317070542,283949127459,284340401958,49219,0.1,3504,49.561615
