3,1734627869412846000,3076250,79479125,256125,29244750,695339083,812053417,145892,0.1,3504,49.384003
0,1734627869648451000,3221541,80932334,203625,33566500,884144042,1006664166,145892,0.1,3504,49.561615
1,1734627869653941000,3015041,80872417,61292,28688125,899942833,1016587500,145892,0.1,3504,49.384003
5,1734627869737629000,3091125,80989833,113625,29289500,1024209041,1142330125,145892,0.1,3504,49.384003
2,1734627869815868000,3063792,81038625,109959,32754667,1096222042,1217866792,145892,0.1,3504,49.561615
4,1734627870429212000,2355084,76317333,64167,29800083,793933958,905438875,145892,0.1,3504,49.650406
9,1734627870615821000,2338333,76946542,60625,22293333,735598042,839891250,145892,0.1,3504,49.561615
8,1734627870714372000,2268833,76048625,55541,27283583,844180708,952643417,145892,0.1,3504,49.47281
6,1734627870767289000,2491000,76447709,63666,26778458,806889459,915630500,145892,0.1,3504,49.561615
10,1734627871013347000,2342375,76948750,70084,26575000,979820000,1088798458,145892,0.1,3504,49.650406
7,1734627871298194000,2354416,77321583,68375,26101000,655349750,764148917,145892,0.1,3504,49.47281
