4,1734627852528217000,666417,0,15875,0,188256875,189843833,10318,0.1,3504,50.005615
2,1734627852550650000,709500,0,18375,0,189267000,190896292,10318,0.1,3504,50.005615
5,1734627852557169000,678750,0,35000,0,188859125,190477792,10318,0.1,3504,50.183212
0,1734627852559093000,683292,0,20250,0,189063333,190682000,10318,0.1,3504,49.828003
3,1734627852559805000,668625,0,17375,0,186886083,188485458,10318,0.1,3504,49.91681
1,1734627852949069000,1337334,0,60166,0,202802958,206068791,10318,0.1,3504,50.005615
7,1734627852995869000,865500,0,54333,0,188361083,190036458,10318,0.1,3504,49.91681
8,1734627853000057000,979042,0,35333,0,194312916,196213125,10318,0.1,3504,49.91681
9,1734627853012085000,868459,0,32667,0,190102625,191603166,10318,0.1,3504,49.91681
6,1734627853012595000,895125,0,18583,0,192388833,193981375,10318,0.1,3504,50.005615
10,1734627853228595000,1053083,0,67584,0,198060792,200776250,10318,0.1,3504,49.91681
