8,1734613733742708000,14567750,0,794209,0,104846221708,104877255958,9016,0.1,3504,49.29521
3,1734613733803461000,14563292,0,668084,0,104897377875,104927856375,9016,0.1,3504,49.206406
5,1734613733846270000,14581792,0,1578042,0,104951641834,104982888417,9016,0.1,3504,49.384003
0,1734613734004320000,14107000,0,443542,0,105123609375,105154221208,9016,0.1,3504,49.384003
2,1734613734272149000,14044709,0,1024584,0,105394224667,105424373417,9016,0.1,3504,49.384003
6,1734613838570338000,14608416,0,979583,0,104584908292,104615102000,9016,0.1,3504,50.272003
4,1734613839184381000,14407541,0,343625,0,105241942792,105270599875,9016,0.1,3504,50.36081
1,1734613839227865000,13926708,0,356458,0,105069307458,105097814000,9016,0.1,3504,50.36081
9,1734613839251765000,14279291,0,1054167,0,105365774166,105395342500,9016,0.1,3504,50.36081
7,1734613839374017000,14370167,0,957083,0,104998259125,105028925750,9016,0.1,3504,50.538406
10,1734613940434027000,14347667,0,954375,0,101757167041,101786899667,9016,0.1,3504,41.56961
