2,1735618280696466000,2438458,0,102833,16978750,1007061000,1029797209,154,0.1,3504,46.542404
8,1735618280710331000,2737458,0,173500,17130542,1009763084,1032986791,154,0.1,3504,46.364807
3,1735618280711908000,2562833,0,76416,17180125,1010946166,1033901917,154,0.1,3504,46.453613
0,1735618280717481000,3024459,0,165958,17092291,1008708583,1032158292,154,0.1,3504,46.542404
5,1735618280718936000,2653250,0,84584,17672209,1015557042,1039124750,154,0.1,3504,46.364807
4,1735618281989270000,2388042,0,52916,12553625,1007153041,1023931417,154,0.1,3504,46.63121
6,1735618281991473000,2689791,0,70791,21123833,1010614125,1037140458,154,0.1,3504,46.63121
9,1735618282001931000,2454041,0,50208,17525750,1009390166,1031662584,154,0.1,3504,46.63121
1,1735618282010497000,2529542,0,49667,15772583,1009976041,1030017000,154,0.1,3504,46.542404
7,1735618282018858000,1889625,0,40833,15787958,1019229625,1038721666,154,0.1,3504,46.364807
10,1735618283061158000,2664708,0,110000,9558375,973249083,989195417,154,0.1,3504,46.542404
