8,1735654270009950000,5562667,0,470875,38979208,27876125,78860584,48861,0.013196093956188967,3504,48.052002
6,1735654270015190000,5551708,0,211334,38636208,28719125,79092625,48868,0.013196093956188967,3504,48.052002
5,1735654270020949000,5374250,0,426125,38864958,28452042,79107000,48839,0.013196093956188967,3504,48.14081
0,1735654270021652000,5372334,0,159125,38735708,27593584,77856500,48867,0.013196093956188967,3504,48.40721
2,1735654270022197000,5407791,0,191042,38746916,30155042,80484584,48849,0.013196093956188967,3504,48.052002
7,1735654270360117000,5920416,0,118292,39724166,29548417,79754250,48873,0.013196093956188967,3504,48.052002
9,1735654270378367000,5923958,0,129833,40066542,29424500,83794042,48873,0.013196093956188967,3504,48.052002
10,1735654270382945000,5333416,0,134917,38480334,28662167,77031417,48872,0.013196093956188967,3504,48.052002
3,1735654270384525000,5342167,0,426250,38325833,29197375,76513584,48870,0.013196093956188967,3504,48.052002
1,1735654270385981000,5361417,0,127208,38656333,28985917,76899959,48858,0.013196093956188967,3504,48.229614
4,1735654270506825000,5864542,0,101250,14611250,33199250,62706292,48865,0.013196093956188967,3504,48.052002
