5,1734613339128544000,3993084,77654000,186125,47819458,247374000,381865500,489,0.1,3504,36.774414
0,1734613339282727000,3909709,77571958,362125,46020750,302272334,435074750,489,0.1,3504,36.774414
8,1734613339277699000,3957208,78783875,214625,47811208,293420125,427794291,489,0.1,3504,36.95201
6,1734613339288006000,4011500,75745792,347000,44269583,317205333,446559791,489,0.1,3504,36.685608
2,1734613339296895000,3908459,78140334,361292,46103584,316505250,449902125,489,0.1,3504,36.863205
1,1734613339648248000,3190125,74031875,69958,34588875,279665458,394922500,489,0.1,3504,37.040802
3,1734613339873038000,3229000,75596917,69125,38586042,249267791,369716625,489,0.1,3504,37.040802
7,1734613339916841000,3245000,75164792,91083,37164084,291288834,410427291,489,0.1,3504,37.040802
10,1734613339936215000,3240667,75156458,76500,36941500,297364875,415988709,489,0.1,3504,37.040802
9,1734613339935574000,3164208,73833291,83625,35340417,304581292,420729583,489,0.1,3504,36.95201
4,1734613340118262000,3019167,75190584,72333,32639417,227974958,342385500,489,0.1,3504,36.95201
