0,1734679319207166000,917,0,291,0,183754125,275272542,979,100000,3504,50.538406
1,1734679319560853000,834,0,125,0,178649916,266562083,979,100000,3504,50.538406
2,1734679319903970000,875,0,125,0,178859916,266350709,979,100000,3504,50.4496
3,1734679320261971000,875,0,125,0,178936459,272205583,979,100000,3504,50.4496
4,1734679320610326000,1083,0,42,0,178709958,265838958,979,100000,3504,50.538406
5,1734679320959517000,791,0,167,0,178767208,266495959,979,100000,3504,50.4496
6,1734679321309643000,792,0,167,0,178763833,266481625,979,100000,3504,50.538406
7,1734679321696461000,875,0,0,0,179228084,266916125,979,100000,3504,50.80481
8,1734679322082666000,1000,0,42,0,179624208,266537208,979,100000,3504,50.716003
9,1734679322475114000,834,0,42,0,201101625,292455000,979,100000,3504,50.538406
10,1734679322836158000,792,0,167,0,191624750,279878167,979,100000,3504,50.627213
