8,1734633418497971000,34978708,0,2944958,0,674101141000,674176347875,34962498,0.09999881236564886,3504,55.067215
0,1734633418717547000,36881709,0,3873875,0,674313803542,674390989500,34962498,0.09999881236564886,3504,55.067215
2,1734633419649080000,37133583,0,3541875,0,675210187667,675286935208,34962498,0.09999881236564886,3504,55.333603
1,1734633420363028000,36975041,0,4013958,0,675962217917,676039395708,34962498,0.09999881236564886,3504,55.067215
5,1734633420472241000,36749875,0,1144084,0,676077944833,676152971459,34962498,0.09999881236564886,3504,55.156006
9,1734634093785576000,35334167,0,2545417,0,675118111666,675193524708,34962498,0.09999881236564886,3504,56.044006
10,1734634094237242000,34883250,0,812542,0,675355674625,675429086458,34962498,0.09999881236564886,3504,55.86641
3,1734634094343681000,36035875,0,804917,0,674533539208,674607920125,34962498,0.09999881236564886,3504,56.044006
4,1734634095282327000,35135625,0,777541,0,674651852250,674724978834,34962498,0.09999881236564886,3504,55.86641
6,1734634096364456000,35810292,0,764458,0,675847432166,675922465458,34962498,0.09999881236564886,3504,56.044006
7,1734634736658520000,35258167,0,2513084,0,642669684417,642744897666,34962498,0.09999881236564886,3504,38.9944
